# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0878-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.999 0.017
#MH Acceptance-Rate:	26.27%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.896849
#Orf	k	n	r	s	zbar	Call
cds_SP5448_00300	9	148	55	936	0.392000	U
cds_SP5448_00305	7	67	28	471	0.198000	U
cds_SP5448_00310	22	106	18	195	0.001000	NE
cds_SP5448_00315	0	13	13	288	0.941000	U
cds_SP5448_00320	0	31	31	613	0.643000	U
cds_SP5448_00325	0	31	31	613	0.632000	U
cds_SP5448_00330	0	15	15	287	0.959000	U
cds_SP5448_00335	0	47	47	828	0.801000	U
cds_SP5448_00340	0	14	14	273	0.940000	U
cds_SP5448_00345	0	20	20	333	0.860000	U
cds_SP5448_00350	0	34	34	640	0.695000	U
cds_SP5448_00355	0	27	27	409	0.752000	U
cds_SP5448_00360	0	7	7	192	0.941000	U
cds_SP5448_00365	0	22	22	252	0.936000	U
cds_SP5448_00370	0	21	21	333	0.881000	U
cds_SP5448_00375	0	22	22	298	0.944000	U
cds_SP5448_00380	0	34	34	532	0.704000	U
cds_SP5448_00385	0	10	10	180	0.944000	U
cds_SP5448_00390	0	24	24	393	0.756000	U
cds_SP5448_00395	0	36	36	528	0.671000	U
cds_SP5448_00400	0	19	19	342	0.845000	U
cds_SP5448_00405	0	25	25	486	0.626000	U
cds_SP5448_00410	0	16	16	171	0.940000	U
cds_SP5448_00415	0	29	29	424	0.759000	U
cds_SP5448_00420	0	117	117	1297	0.930000	U
cds_SP5448_00425	0	46	46	628	0.751000	U
cds_SP5448_00430	0	15	15	181	0.945000	U
cds_SP5448_00435	0	9	9	109	-1.000000	S
cds_SP5448_00440	0	23	23	357	0.834000	U
cds_SP5448_00445	0	19	19	378	0.767000	U
cds_SP5448_00450	0	67	67	919	0.864000	U
cds_SP5448_00455	0	23	23	380	0.778000	U
cds_SP5448_00465	17	91	20	385	0.109000	U
cds_SP5448_00470	0	2	2	59	-1.000000	S
cds_SP5448_00475	15	186	35	534	0.048000	U
cds_SP5448_00480	1	11	7	61	-1.000000	S
cds_SP5448_00485	0	3	3	59	-1.000000	S
cds_SP5448_00490	1	4	3	14	-1.000000	S
cds_SP5448_00495	0	3	3	31	-1.000000	S
cds_SP5448_00500	0	5	5	55	-1.000000	S
cds_SP5448_00505	0	2	2	49	-1.000000	S
cds_SP5448_00510	1	5	3	40	-1.000000	S
cds_SP5448_00515	1	2	1	2	-1.000000	S
cds_SP5448_00520	0	3	3	30	-1.000000	S
cds_SP5448_00525	0	5	5	55	-1.000000	S
cds_SP5448_00530	0	2	2	56	-1.000000	S
cds_SP5448_00535	0	4	4	61	-1.000000	S
cds_SP5448_00540	0	2	2	4	-1.000000	S
cds_SP5448_00545	0	12	12	164	0.947000	U
cds_SP5448_00550	2	19	11	161	0.001000	NE
cds_SP5448_00555	0	14	14	222	0.942000	U
cds_SP5448_00560	0	47	47	433	0.802000	U
cds_SP5448_00565	1	42	40	686	0.697000	U
cds_SP5448_00570	3	69	29	322	0.208000	U
cds_SP5448_00575	1	25	24	372	0.738000	U
cds_SP5448_00580	1	76	75	1254	0.964000	U
cds_SP5448_00585	3	170	97	1338	0.901000	U
cds_SP5448_00590	0	159	159	3545	1.000000	E
cds_SP5448_00595	1	187	114	2184	1.000000	E
cds_SP5448_00600	4	29	18	217	0.002000	NE
cds_SP5448_00605	2	73	34	436	0.240000	U
cds_SP5448_00610	8	86	21	242	0.002000	NE
cds_SP5448_00615	4	26	9	107	0.001000	NE
cds_SP5448_00620	2	33	15	161	0.001000	NE
cds_SP5448_00625	2	23	15	170	0.011000	NE
cds_SP5448_00630	7	41	10	110	0.001000	NE
cds_SP5448_00635	7	28	12	120	0.001000	NE
cds_SP5448_00640	12	58	17	319	0.141000	U
cds_SP5448_00645	1	77	71	1010	0.900000	U
cds_SP5448_00650	3	26	12	163	0.001000	NE
cds_SP5448_00655	5	50	17	267	0.009000	NE
cds_SP5448_00660	4	62	32	468	0.233000	U
cds_SP5448_00670	4	22	7	91	0.000000	NE
cds_SP5448_00675	2	25	22	274	0.669000	U
cds_SP5448_00680	3	28	9	212	0.001000	NE
cds_SP5448_00685	4	32	16	201	0.001000	NE
cds_SP5448_00690	1	37	26	348	0.377000	U
cds_SP5448_00695	4	43	16	366	0.161000	U
cds_SP5448_00700	4	49	25	478	0.282000	U
cds_SP5448_00705	8	115	52	708	0.352000	U
cds_SP5448_00710	24	203	24	324	0.047000	U
cds_SP5448_00715	3	56	37	371	0.528000	U
cds_SP5448_00720	6	85	34	372	0.196000	U
cds_SP5448_00725	5	66	25	265	0.006000	NE
cds_SP5448_00730	7	63	13	145	0.001000	NE
cds_SP5448_00735	11	84	21	402	0.102000	U
cds_SP5448_00740	0	10	10	163	0.935000	U
cds_SP5448_00745	2	20	9	141	0.001000	NE
cds_SP5448_00750	5	63	14	177	0.001000	NE
cds_SP5448_00755	2	65	60	628	0.776000	U
cds_SP5448_00760	8	97	20	250	0.001000	NE
cds_SP5448_00765	5	68	23	387	0.175000	U
cds_SP5448_00770	4	77	37	600	0.266000	U
cds_SP5448_00775	4	41	23	454	0.365000	U
cds_SP5448_00780	4	48	27	382	0.367000	U
cds_SP5448_00785	12	59	11	124	0.001000	NE
cds_SP5448_00790	4	22	9	139	0.001000	NE
cds_SP5448_00795	7	76	28	355	0.157000	U
cds_SP5448_00800	2	27	20	257	0.146000	U
cds_SP5448_00805	17	168	28	263	0.004000	NE
cds_SP5448_00810	2	37	28	340	0.582000	U
cds_SP5448_00815	2	38	24	423	0.418000	U
cds_SP5448_00820	9	75	27	383	0.176000	U
cds_SP5448_00825	0	26	26	305	0.927000	U
cds_SP5448_00830	6	92	21	369	0.070000	U
cds_SP5448_00835	13	95	16	213	0.001000	NE
cds_SP5448_00840	4	42	19	329	0.282000	U
cds_SP5448_00845	8	75	22	310	0.074000	U
cds_SP5448_00850	4	62	20	324	0.162000	U
cds_SP5448_00855	6	71	30	673	0.284000	U
cds_SP5448_00860	4	57	19	390	0.145000	U
cds_SP5448_00865	0	23	23	535	0.613000	U
cds_SP5448_00870	12	97	22	272	0.007000	NE
cds_SP5448_00875	2	54	37	325	0.581000	U
cds_SP5448_00880	11	126	24	303	0.034000	U
cds_SP5448_00885	4	35	12	116	0.001000	NE
cds_SP5448_00890	0	15	15	223	0.937000	U
cds_SP5448_00900	0	11	11	118	-1.000000	S
cds_SP5448_00905	7	78	25	405	0.125000	U
cds_SP5448_00910	0	115	115	2492	1.000000	E
cds_SP5448_00915	8	71	18	273	0.008000	NE
cds_SP5448_00920	3	17	8	147	0.001000	NE
cds_SP5448_00925	3	33	16	243	0.003000	NE
cds_SP5448_00930	0	28	28	654	0.609000	U
cds_SP5448_00935	8	40	8	147	0.000000	NE
cds_SP5448_00940	2	32	25	583	0.505000	U
cds_SP5448_00945	13	127	28	328	0.081000	U
cds_SP5448_00950	5	74	31	397	0.182000	U
cds_SP5448_00955	3	63	39	708	0.413000	U
cds_SP5448_00960	7	106	81	1341	0.961000	U
cds_SP5448_00965	3	160	50	859	0.262000	U
cds_SP5448_00970	0	24	24	424	0.685000	U
cds_SP5448_00975	4	34	8	106	0.000000	NE
cds_SP5448_00980	3	16	6	94	0.000000	NE
cds_SP5448_00985	14	128	29	295	0.037000	U
cds_SP5448_00990	10	48	15	233	0.002000	NE
cds_SP5448_00995	1	8	5	108	-1.000000	S
cds_SP5448_01000	4	16	8	74	0.002000	NE
cds_SP5448_01005	8	49	15	149	0.001000	NE
cds_SP5448_01010	1	10	7	151	0.035000	U
cds_SP5448_01015	9	76	30	629	0.236000	U
cds_SP5448_01020	7	53	13	126	0.001000	NE
cds_SP5448_01025	5	58	32	475	0.336000	U
cds_SP5448_01030	9	39	8	89	0.000000	NE
cds_SP5448_01035	7	74	30	416	0.225000	U
cds_SP5448_01045	6	60	14	209	0.001000	NE
cds_SP5448_01050	1	18	12	206	0.010000	NE
cds_SP5448_01055	1	40	24	355	0.401000	U
cds_SP5448_01060	3	45	20	311	0.190000	U
cds_SP5448_01065	0	27	27	509	0.661000	U
cds_SP5448_01070	18	86	15	264	0.005000	NE
cds_SP5448_01075	13	80	14	118	0.001000	NE
cds_SP5448_01085	0	75	75	1341	0.974000	U
cds_SP5448_01090	16	128	27	263	0.004000	NE
cds_SP5448_01095	8	46	10	126	0.001000	NE
cds_SP5448_01100	5	32	12	157	0.001000	NE
cds_SP5448_01105	0	3	3	77	-1.000000	S
cds_SP5448_01115	5	57	27	383	0.317000	U
cds_SP5448_01120	0	58	58	879	0.839000	U
cds_SP5448_01125	0	70	70	1000	0.909000	U
cds_SP5448_01130	2	35	16	216	0.001000	NE
cds_SP5448_01135	4	115	53	908	0.516000	U
cds_SP5448_01140	8	105	30	540	0.097000	U
cds_SP5448_01145	3	40	10	140	0.001000	NE
cds_SP5448_01150	1	26	16	208	0.001000	NE
cds_SP5448_01155	7	75	15	289	0.028000	U
cds_SP5448_01160	0	27	27	491	0.678000	U
cds_SP5448_01165	7	50	10	96	0.001000	NE
cds_SP5448_01170	0	80	80	1440	0.982000	U
cds_SP5448_01175	24	122	25	264	0.003000	NE
cds_SP5448_01180	22	131	28	291	0.028000	U
cds_SP5448_01185	15	61	13	141	0.001000	NE
cds_SP5448_01190	0	19	19	347	0.825000	U
cds_SP5448_01195	0	47	47	781	0.793000	U
cds_SP5448_01200	0	48	48	910	0.852000	U
cds_SP5448_01205	0	11	11	126	-1.000000	S
cds_SP5448_01210	2	41	31	503	0.449000	U
cds_SP5448_01215	4	67	27	651	0.240000	U
cds_SP5448_01220	9	61	14	134	0.001000	NE
cds_SP5448_01225	3	50	41	686	0.624000	U
cds_SP5448_01230	4	54	28	310	0.252000	U
cds_SP5448_01235	9	68	12	152	0.001000	NE
cds_SP5448_01240	7	65	36	379	0.253000	U
cds_SP5448_01245	7	53	21	327	0.185000	U
cds_SP5448_01250	2	44	20	462	0.256000	U
cds_SP5448_01255	3	35	19	241	0.003000	NE
cds_SP5448_01260	2	38	18	375	0.234000	U
cds_SP5448_01270	0	56	56	864	0.840000	U
cds_SP5448_01275	0	35	35	652	0.699000	U
cds_SP5448_01280	1	44	27	388	0.425000	U
cds_SP5448_01285	4	75	52	828	0.631000	U
cds_SP5448_01290	9	71	21	240	0.001000	NE
cds_SP5448_01295	5	56	16	215	0.001000	NE
cds_SP5448_01300	14	205	31	452	0.047000	U
cds_SP5448_01305	1	28	22	323	0.613000	U
cds_SP5448_01310	1	30	29	462	0.678000	U
cds_SP5448_01315	0	89	89	2046	1.000000	E
cds_SP5448_01320	0	59	59	1006	0.907000	U
cds_SP5448_01330	0	30	30	735	0.678000	U
cds_SP5448_01335	0	105	105	1521	0.988000	U
cds_SP5448_01340	13	131	25	355	0.060000	U
cds_SP5448_01345	11	65	14	171	0.001000	NE
cds_SP5448_01350	2	46	21	382	0.275000	U
cds_SP5448_01355	0	92	92	1153	0.923000	U
cds_SP5448_01365	2	49	46	713	0.696000	U
cds_SP5448_01370	0	76	76	1246	0.967000	U
cds_SP5448_01375	0	62	62	1222	0.963000	U
cds_SP5448_01380	0	23	23	457	0.654000	U
cds_SP5448_01385	0	87	87	1408	0.972000	U
cds_SP5448_01390	13	100	35	428	0.164000	U
cds_SP5448_01395	21	111	12	165	0.001000	NE
cds_SP5448_01400	10	110	27	437	0.098000	U
cds_SP5448_01405	6	133	50	676	0.284000	U
cds_SP5448_01410	6	76	24	300	0.084000	U
cds_SP5448_01415	2	60	25	405	0.183000	U
cds_SP5448_01420	4	54	25	471	0.236000	U
cds_SP5448_01425	0	6	6	86	-1.000000	S
cds_SP5448_01435	17	91	23	436	0.098000	U
cds_SP5448_01440	0	2	2	59	-1.000000	S
cds_SP5448_01445	14	186	35	534	0.041000	U
cds_SP5448_01450	1	11	7	61	-1.000000	S
cds_SP5448_01455	1	7	6	57	-1.000000	S
cds_SP5448_01460	1	7	4	43	-1.000000	S
cds_SP5448_01465	1	44	33	364	0.630000	U
cds_SP5448_01470	2	55	40	498	0.515000	U
cds_SP5448_01475	2	76	36	369	0.283000	U
cds_SP5448_01480	1	31	18	316	0.449000	U
cds_SP5448_01485	9	41	13	148	0.001000	NE
cds_SP5448_01490	2	69	38	464	0.357000	U
cds_SP5448_01495	1	59	31	701	0.318000	U
cds_SP5448_01500	2	30	21	357	0.396000	U
cds_SP5448_01505	9	91	29	406	0.097000	U
cds_SP5448_01510	5	61	27	266	0.007000	NE
cds_SP5448_01515	0	3	3	55	-1.000000	S
cds_SP5448_01520	0	48	48	830	0.823000	U
cds_SP5448_01525	0	16	16	186	0.939000	U
cds_SP5448_01530	11	77	20	280	0.021000	U
cds_SP5448_01540	1	24	14	184	0.001000	NE
cds_SP5448_01545	1	85	53	1042	0.772000	U
cds_SP5448_01550	3	50	23	475	0.254000	U
cds_SP5448_01555	7	70	15	244	0.004000	NE
cds_SP5448_01560	0	57	57	1194	0.954000	U
cds_SP5448_01565	5	58	21	188	0.001000	NE
cds_SP5448_01570	1	24	19	262	0.059000	U
cds_SP5448_01575	1	96	78	1116	0.903000	U
cds_SP5448_01580	0	116	116	1674	0.996000	U
cds_SP5448_01585	0	19	19	224	0.948000	U
cds_SP5448_01590	0	52	52	681	0.795000	U
cds_SP5448_01595	2	39	19	178	0.001000	NE
cds_SP5448_01600	0	70	70	1016	0.893000	U
cds_SP5448_01605	1	13	6	159	0.001000	NE
cds_SP5448_01610	5	66	16	162	0.001000	NE
cds_SP5448_01615	4	53	22	296	0.102000	U
cds_SP5448_01620	12	103	37	384	0.158000	U
cds_SP5448_01625	2	48	28	455	0.399000	U
cds_SP5448_01630	6	60	17	185	0.001000	NE
cds_SP5448_01635	1	25	24	502	0.604000	U
cds_SP5448_01640	6	45	12	179	0.001000	NE
cds_SP5448_01645	5	44	16	321	0.208000	U
cds_SP5448_01650	2	13	5	178	0.000000	NE
cds_SP5448_01655	4	32	21	230	0.001000	NE
cds_SP5448_01660	0	18	18	205	0.941000	U
cds_SP5448_01665	12	158	33	450	0.062000	U
cds_SP5448_01670	8	57	20	213	0.001000	NE
cds_SP5448_01675	9	94	43	598	0.289000	U
cds_SP5448_01680	0	60	60	824	0.838000	U
cds_SP5448_01685	2	69	35	439	0.280000	U
cds_SP5448_01690	1	59	39	468	0.441000	U
cds_SP5448_01695	9	72	17	183	0.001000	NE
cds_SP5448_01700	5	142	104	1649	0.991000	U
cds_SP5448_01705	5	61	26	462	0.193000	U
cds_SP5448_01710	2	43	18	180	0.001000	NE
cds_SP5448_01715	16	147	28	347	0.048000	U
cds_SP5448_01720	0	44	44	594	0.706000	U
cds_SP5448_01725	0	74	74	903	0.892000	U
cds_SP5448_01730	0	22	22	300	0.945000	U
cds_SP5448_01735	0	51	51	544	0.755000	U
cds_SP5448_01740	9	181	71	863	0.388000	U
cds_SP5448_01745	7	54	14	150	0.001000	NE
cds_SP5448_01750	0	19	19	307	0.921000	U
cds_SP5448_01755	5	51	21	262	0.012000	NE
cds_SP5448_01760	8	84	24	363	0.115000	U
cds_SP5448_01765	4	24	8	67	0.001000	NE
cds_SP5448_01770	0	13	13	285	0.945000	U
cds_SP5448_01775	1	31	18	236	0.002000	NE
cds_SP5448_01780	0	16	16	207	0.946000	U
cds_SP5448_01785	4	39	11	204	0.001000	NE
cds_SP5448_01790	0	59	59	901	0.842000	U
cds_SP5448_01795	12	164	44	771	0.148000	U
cds_SP5448_01800	5	65	22	372	0.154000	U
cds_SP5448_01805	1	26	13	186	0.001000	NE
cds_SP5448_01810	0	31	31	543	0.690000	U
cds_SP5448_01815	0	25	25	377	0.767000	U
cds_SP5448_01820	0	34	34	397	0.795000	U
cds_SP5448_01825	3	68	41	543	0.406000	U
cds_SP5448_01830	5	86	32	577	0.167000	U
cds_SP5448_01835	12	111	16	223	0.001000	NE
cds_SP5448_01845	37	222	24	339	0.060000	U
cds_SP5448_01850	3	44	22	393	0.190000	U
cds_SP5448_01855	0	58	58	943	0.852000	U
cds_SP5448_01860	8	45	10	126	0.001000	NE
cds_SP5448_01865	6	31	11	157	0.001000	NE
cds_SP5448_01875	0	157	157	2511	1.000000	E
cds_SP5448_01880	0	27	27	330	0.885000	U
cds_SP5448_01885	1	84	62	778	0.665000	U
cds_SP5448_01890	12	111	33	499	0.120000	U
cds_SP5448_01895	19	277	64	792	0.149000	U
cds_SP5448_01900	10	72	19	269	0.006000	NE
cds_SP5448_01905	3	53	24	425	0.228000	U
cds_SP5448_01910	10	78	18	236	0.001000	NE
cds_SP5448_01915	3	48	26	384	0.265000	U
cds_SP5448_01920	16	133	26	415	0.068000	U
cds_SP5448_01925	13	134	23	263	0.006000	NE
cds_SP5448_01930	12	51	8	61	0.000000	NE
cds_SP5448_01935	5	56	16	194	0.001000	NE
cds_SP5448_01940	10	102	32	450	0.127000	U
cds_SP5448_01945	8	153	42	621	0.134000	U
cds_SP5448_01950	8	69	16	166	0.001000	NE
cds_SP5448_01955	11	83	21	206	0.001000	NE
cds_SP5448_01960	9	81	21	290	0.041000	U
cds_SP5448_01965	9	98	41	585	0.225000	U
cds_SP5448_01970	2	50	48	437	0.770000	U
cds_SP5448_01975	1	81	72	1013	0.863000	U
cds_SP5448_01980	0	62	62	777	0.826000	U
cds_SP5448_01985	8	50	11	113	0.001000	NE
cds_SP5448_01990	0	9	9	244	0.951000	U
cds_SP5448_01995	0	12	12	262	0.955000	U
cds_SP5448_02000	0	76	76	1458	0.993000	U
cds_SP5448_02005	1	62	61	1390	0.979000	U
cds_SP5448_02010	3	20	14	113	0.002000	NE
cds_SP5448_02015	2	18	8	122	0.001000	NE
cds_SP5448_02020	7	48	13	126	0.001000	NE
cds_SP5448_02025	3	55	30	415	0.333000	U
cds_SP5448_02030	1	55	50	490	0.719000	U
cds_SP5448_02035	0	81	81	1032	0.902000	U
cds_SP5448_02040	0	32	32	565	0.669000	U
cds_SP5448_02045	0	94	94	1821	0.999000	U
cds_SP5448_02050	0	63	63	1128	0.930000	U
cds_SP5448_02055	0	49	49	783	0.775000	U
cds_SP5448_02060	0	32	32	428	0.724000	U
cds_SP5448_02065	0	72	72	963	0.885000	U
cds_SP5448_02070	0	14	14	217	0.946000	U
cds_SP5448_02075	0	67	67	960	0.900000	U
cds_SP5448_02080	0	72	72	919	0.885000	U
cds_SP5448_02085	0	48	48	714	0.744000	U
cds_SP5448_02090	0	70	70	1224	0.960000	U
cds_SP5448_02095	0	22	22	445	0.681000	U
cds_SP5448_02100	1	20	12	170	0.001000	NE
cds_SP5448_02105	0	74	74	1359	0.980000	U
cds_SP5448_02110	0	45	45	836	0.775000	U
cds_SP5448_02115	1	48	28	440	0.329000	U
cds_SP5448_02120	0	72	72	1278	0.974000	U
cds_SP5448_02125	1	23	12	183	0.001000	NE
cds_SP5448_02130	1	54	53	893	0.854000	U
cds_SP5448_02135	0	44	44	801	0.767000	U
cds_SP5448_02140	1	48	29	606	0.365000	U
cds_SP5448_02145	3	48	31	473	0.358000	U
cds_SP5448_02150	13	120	27	345	0.072000	U
cds_SP5448_02155	0	43	43	452	0.780000	U
cds_SP5448_02160	10	48	21	209	0.002000	NE
cds_SP5448_02165	16	100	14	128	0.001000	NE
cds_SP5448_02170	2	29	11	92	0.001000	NE
cds_SP5448_02175	2	27	14	146	0.001000	NE
cds_SP5448_02180	5	46	17	266	0.008000	NE
cds_SP5448_02185	7	99	23	206	0.001000	NE
cds_SP5448_02190	0	60	60	768	0.792000	U
cds_SP5448_02195	6	45	17	239	0.002000	NE
cds_SP5448_02200	0	4	4	41	-1.000000	S
cds_SP5448_02205	6	72	30	355	0.179000	U
cds_SP5448_02210	6	50	24	310	0.275000	U
cds_SP5448_02215	9	34	8	73	0.000000	NE
cds_SP5448_02220	0	24	24	327	0.893000	U
cds_SP5448_02230	2	31	13	146	0.001000	NE
cds_SP5448_02235	0	12	12	187	0.936000	U
cds_SP5448_02240	0	18	18	265	0.949000	U
cds_SP5448_02250	0	13	13	179	0.947000	U
cds_SP5448_02255	1	23	20	317	0.758000	U
cds_SP5448_02265	0	18	18	178	0.947000	U
cds_SP5448_02270	0	13	13	289	0.933000	U
cds_SP5448_02275	4	77	26	404	0.136000	U
cds_SP5448_02280	2	37	18	186	0.001000	NE
cds_SP5448_02285	2	39	28	453	0.527000	U
cds_SP5448_02290	3	130	72	1045	0.734000	U
cds_SP5448_02295	7	177	39	470	0.068000	U
cds_SP5448_02300	0	12	12	235	0.948000	U
cds_SP5448_02305	8	93	18	257	0.005000	NE
cds_SP5448_02315	2	25	11	90	0.001000	NE
cds_SP5448_02320	8	70	27	345	0.184000	U
cds_SP5448_02325	1	17	10	117	0.100000	U
cds_SP5448_02330	2	32	14	164	0.001000	NE
cds_SP5448_02335	2	31	14	149	0.001000	NE
cds_SP5448_02340	7	108	38	551	0.199000	U
cds_SP5448_02345	18	131	20	221	0.001000	NE
cds_SP5448_02350	12	119	27	326	0.076000	U
cds_SP5448_02355	3	19	7	79	0.000000	NE
cds_SP5448_02360	2	17	8	63	0.001000	NE
cds_SP5448_02365	1	30	20	225	0.002000	NE
cds_SP5448_02370	8	61	18	303	0.134000	U
cds_SP5448_02375	2	31	17	191	0.001000	NE
cds_SP5448_02380	2	25	13	173	0.001000	NE
cds_SP5448_02385	3	30	13	136	0.001000	NE
cds_SP5448_02390	1	36	33	331	0.839000	U
cds_SP5448_02395	2	45	25	303	0.225000	U
cds_SP5448_02400	0	25	25	450	0.682000	U
cds_SP5448_02405	5	26	12	102	0.001000	NE
cds_SP5448_02410	29	316	26	266	0.002000	NE
cds_SP5448_02415	10	78	23	229	0.001000	NE
cds_SP5448_02420	16	148	26	261	0.002000	NE
cds_SP5448_02425	6	80	41	637	0.371000	U
cds_SP5448_02430	6	59	31	415	0.398000	U
cds_SP5448_02435	17	131	17	221	0.001000	NE
cds_SP5448_02445	9	40	7	61	0.000000	NE
cds_SP5448_02450	1	17	10	189	0.008000	NE
cds_SP5448_02455	1	12	8	112	0.035000	U
cds_SP5448_02460	2	11	5	26	-1.000000	S
cds_SP5448_02465	9	97	28	375	0.125000	U
cds_SP5448_02470	13	118	25	295	0.037000	U
cds_SP5448_02475	0	9	9	175	0.946000	U
cds_SP5448_02480	1	50	48	491	0.747000	U
cds_SP5448_02485	0	65	65	1141	0.936000	U
cds_SP5448_02490	0	17	17	291	0.956000	U
cds_SP5448_02495	0	26	26	292	0.954000	U
cds_SP5448_02500	0	161	161	2845	1.000000	E
cds_SP5448_02505	0	19	19	345	0.829000	U
cds_SP5448_02515	13	84	25	321	0.101000	U
cds_SP5448_02520	3	33	26	277	0.138000	U
cds_SP5448_02525	6	134	47	830	0.320000	U
cds_SP5448_02530	1	12	10	179	0.824000	U
cds_SP5448_02535	4	59	22	231	0.001000	NE
cds_SP5448_02540	2	38	15	228	0.001000	NE
cds_SP5448_02545	1	13	8	197	0.007000	NE
cds_SP5448_02550	7	71	24	614	0.182000	U
cds_SP5448_02555	4	26	10	109	0.001000	NE
cds_SP5448_02560	4	30	13	232	0.001000	NE
cds_SP5448_02565	0	14	14	249	0.945000	U
cds_SP5448_02570	9	69	14	215	0.001000	NE
cds_SP5448_02580	2	37	19	259	0.011000	NE
cds_SP5448_02585	7	48	17	288	0.039000	U
cds_SP5448_02590	1	45	29	365	0.458000	U
cds_SP5448_02595	3	52	39	620	0.518000	U
cds_SP5448_02600	2	51	35	440	0.392000	U
cds_SP5448_02605	27	124	13	145	0.001000	NE
cds_SP5448_02610	8	65	25	572	0.216000	U
cds_SP5448_02615	7	57	16	187	0.001000	NE
cds_SP5448_02620	5	49	18	172	0.001000	NE
cds_SP5448_02625	0	45	45	912	0.827000	U
cds_SP5448_02630	0	93	93	2034	1.000000	E
cds_SP5448_02635	0	10	10	249	0.936000	U
cds_SP5448_02640	1	34	23	345	0.555000	U
cds_SP5448_02645	6	83	32	540	0.165000	U
cds_SP5448_02650	5	99	30	507	0.108000	U
cds_SP5448_02655	4	42	23	453	0.321000	U
cds_SP5448_02660	7	88	34	485	0.188000	U
cds_SP5448_02665	8	102	21	275	0.006000	NE
